Business Date,Symbol,Status,Open Interest,Trade Volume,High Price (USD),Low Price (USD),Settlement/Last Trade Price (USD),Maturity Date and Time (ET)
20260714,MLB-TRUNS-IT5-02HPMB10OL9KTTG-GTE-P00015,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMB10OL9KTTG-GTE-P00025,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMB10OL9KTTG-GTE-P00035,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMB10OL9KTTG-GTE-P00045,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMB10OL9KTTG-GTE-P00055,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMB10OL9KTTG-GTE-P00065,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMB10OL9KTTG-GTE-P00075,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMB10OL9KTTG-GTE-P00085,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMB10OL9KTTG-GTE-P00095,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMB10OL9KTTG-GTE-P00105,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMM75OL9LBV0-GTE-P00005,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPMM75OL9LBV0-GTE-P00015,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPMM75OL9LBV0-GTE-P00025,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPMM75OL9LBV0-GTE-P00035,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPMM75OL9LBV0-GTE-P00045,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPMM75OL9LBV0-GTE-P00055,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPMM75OL9LBV0-GTE-P00065,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPMM75OL9LBV0-GTE-P00075,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPMM75OL9LBV0-GTE-P00085,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPMM75OL9LBV0-GTE-P00095,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPMM75OL9LBV0-GTE-P00105,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNGUOL9IKB8-GTE-P00005,Open,0,0,,,,07/24/26 08:11 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNGUOL9IKB8-GTE-P00015,Open,0,0,,,,07/24/26 08:11 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNGUOL9IKB8-GTE-P00025,Open,0,0,,,,07/24/26 08:11 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNGUOL9IKB8-GTE-P00035,Open,0,0,,,,07/24/26 08:11 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNGUOL9IKB8-GTE-P00045,Open,0,0,,,,07/24/26 08:11 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNGUOL9IKB8-GTE-P00055,Open,0,0,,,,07/24/26 08:11 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNGUOL9IKB8-GTE-P00065,Open,0,0,,,,07/24/26 08:11 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNGUOL9IKB8-GTE-P00075,Open,0,0,,,,07/24/26 08:11 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNGUOL9IKB8-GTE-P00085,Open,0,0,,,,07/24/26 08:11 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNGUOL9IKB8-GTE-P00095,Open,0,0,,,,07/24/26 08:11 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNGUOL9IKB8-GTE-P00105,Open,0,0,,,,07/24/26 08:11 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNHMOL9ILRG-GTE-P00005,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNHMOL9ILRG-GTE-P00015,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNHMOL9ILRG-GTE-P00025,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNHMOL9ILRG-GTE-P00035,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNHMOL9ILRG-GTE-P00045,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNHMOL9ILRG-GTE-P00055,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNHMOL9ILRG-GTE-P00065,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNHMOL9ILRG-GTE-P00075,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNHMOL9ILRG-GTE-P00085,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNHMOL9ILRG-GTE-P00095,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMNHMOL9ILRG-GTE-P00105,Open,0,0,,,,07/24/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-02HPMOD7OL9VUQO-GTE-P00005,Open,0,0,,,,07/24/26 08:12 AM EDT
20260714,MLB-TRUNS-IT5-02HPMOD7OL9VUQO-GTE-P00015,Open,0,0,,,,07/24/26 08:12 AM EDT
20260714,MLB-TRUNS-IT5-02HPMOD7OL9VUQO-GTE-P00025,Open,0,0,,,,07/24/26 08:12 AM EDT
20260714,MLB-TRUNS-IT5-02HPMOD7OL9VUQO-GTE-P00035,Open,0,0,,,,07/24/26 08:12 AM EDT
20260714,MLB-TRUNS-IT5-02HPMOD7OL9VUQO-GTE-P00045,Open,0,0,,,,07/24/26 08:12 AM EDT
20260714,MLB-TRUNS-IT5-02HPMOD7OL9VUQO-GTE-P00055,Open,0,0,,,,07/24/26 08:12 AM EDT
20260714,MLB-TRUNS-IT5-02HPMOD7OL9VUQO-GTE-P00065,Open,0,0,,,,07/24/26 08:12 AM EDT
20260714,MLB-TRUNS-IT5-02HPMOD7OL9VUQO-GTE-P00075,Open,0,0,,,,07/24/26 08:12 AM EDT
20260714,MLB-TRUNS-IT5-02HPMOD7OL9VUQO-GTE-P00085,Open,0,0,,,,07/24/26 08:12 AM EDT
20260714,MLB-TRUNS-IT5-02HPMOD7OL9VUQO-GTE-P00095,Open,0,0,,,,07/24/26 08:12 AM EDT
20260714,MLB-TRUNS-IT5-02HPMOD7OL9VUQO-GTE-P00105,Open,0,0,,,,07/24/26 08:12 AM EDT
20260714,MLB-TRUNS-IT5-02HPN94ROL9NUCG-GTE-P00005,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN94ROL9NUCG-GTE-P00015,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN94ROL9NUCG-GTE-P00025,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN94ROL9NUCG-GTE-P00035,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN94ROL9NUCG-GTE-P00045,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN94ROL9NUCG-GTE-P00055,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN94ROL9NUCG-GTE-P00065,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN94ROL9NUCG-GTE-P00075,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN94ROL9NUCG-GTE-P00085,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN94ROL9NUCG-GTE-P00095,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN94ROL9NUCG-GTE-P00105,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN95TOL9NU30-GTE-P00005,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN95TOL9NU30-GTE-P00015,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN95TOL9NU30-GTE-P00025,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN95TOL9NU30-GTE-P00035,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN95TOL9NU30-GTE-P00045,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN95TOL9NU30-GTE-P00055,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN95TOL9NU30-GTE-P00065,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN95TOL9NU30-GTE-P00075,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN95TOL9NU30-GTE-P00085,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN95TOL9NU30-GTE-P00095,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPN95TOL9NU30-GTE-P00105,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPNC6UOL9IS98-GTE-P00005,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPNC6UOL9IS98-GTE-P00015,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPNC6UOL9IS98-GTE-P00025,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPNC6UOL9IS98-GTE-P00035,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPNC6UOL9IS98-GTE-P00045,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPNC6UOL9IS98-GTE-P00055,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPNC6UOL9IS98-GTE-P00065,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPNC6UOL9IS98-GTE-P00075,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPNC6UOL9IS98-GTE-P00085,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPNC6UOL9IS98-GTE-P00095,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPNC6UOL9IS98-GTE-P00105,Open,0,0,,,,07/24/26 07:40 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDAOOL9RKOG-GTE-P00005,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDAOOL9RKOG-GTE-P00015,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDAOOL9RKOG-GTE-P00025,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDAOOL9RKOG-GTE-P00035,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDAOOL9RKOG-GTE-P00045,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDAOOL9RKOG-GTE-P00055,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDAOOL9RKOG-GTE-P00065,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDAOOL9RKOG-GTE-P00075,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDAOOL9RKOG-GTE-P00085,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDAOOL9RKOG-GTE-P00095,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDAOOL9RKOG-GTE-P00105,Open,0,0,,,,07/24/26 07:45 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDE5OL9RLEO-GTE-P00005,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDE5OL9RLEO-GTE-P00015,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDE5OL9RLEO-GTE-P00025,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDE5OL9RLEO-GTE-P00035,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDE5OL9RLEO-GTE-P00045,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDE5OL9RLEO-GTE-P00055,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDE5OL9RLEO-GTE-P00065,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDE5OL9RLEO-GTE-P00075,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDE5OL9RLEO-GTE-P00085,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDE5OL9RLEO-GTE-P00095,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNDE5OL9RLEO-GTE-P00105,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMGOOL9P3A0-GTE-P00005,Open,0,0,,,,07/24/26 01:10 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMGOOL9P3A0-GTE-P00015,Open,0,0,,,,07/24/26 01:10 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMGOOL9P3A0-GTE-P00025,Open,0,0,,,,07/24/26 01:10 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMGOOL9P3A0-GTE-P00035,Open,0,0,,,,07/24/26 01:10 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMGOOL9P3A0-GTE-P00045,Open,0,0,,,,07/24/26 01:10 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMGOOL9P3A0-GTE-P00055,Open,0,0,,,,07/24/26 01:10 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMGOOL9P3A0-GTE-P00065,Open,0,0,,,,07/24/26 01:10 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMGOOL9P3A0-GTE-P00075,Open,0,0,,,,07/24/26 01:10 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMGOOL9P3A0-GTE-P00085,Open,0,0,,,,07/24/26 01:10 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMGOOL9P3A0-GTE-P00095,Open,0,0,,,,07/24/26 01:10 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMGOOL9P3A0-GTE-P00105,Open,0,0,,,,07/24/26 01:10 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMM4OL9P2I8-GTE-P00005,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMM4OL9P2I8-GTE-P00015,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMM4OL9P2I8-GTE-P00025,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMM4OL9P2I8-GTE-P00035,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMM4OL9P2I8-GTE-P00045,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMM4OL9P2I8-GTE-P00055,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMM4OL9P2I8-GTE-P00065,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMM4OL9P2I8-GTE-P00075,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMM4OL9P2I8-GTE-P00085,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMM4OL9P2I8-GTE-P00095,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMM4OL9P2I8-GTE-P00105,Open,0,0,,,,07/24/26 08:10 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMN1OL9P3E8-GTE-P00005,Open,0,0,,,,07/24/26 07:39 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMN1OL9P3E8-GTE-P00015,Open,0,0,,,,07/24/26 07:39 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMN1OL9P3E8-GTE-P00025,Open,0,0,,,,07/24/26 07:39 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMN1OL9P3E8-GTE-P00035,Open,0,0,,,,07/24/26 07:39 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMN1OL9P3E8-GTE-P00045,Open,0,0,,,,07/24/26 07:39 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMN1OL9P3E8-GTE-P00055,Open,0,0,,,,07/24/26 07:39 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMN1OL9P3E8-GTE-P00065,Open,0,0,,,,07/24/26 07:39 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMN1OL9P3E8-GTE-P00075,Open,0,0,,,,07/24/26 07:39 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMN1OL9P3E8-GTE-P00085,Open,0,0,,,,07/24/26 07:39 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMN1OL9P3E8-GTE-P00095,Open,0,0,,,,07/24/26 07:39 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMN1OL9P3E8-GTE-P00105,Open,0,0,,,,07/24/26 07:39 AM EDT
20260714,MLB-TRUNS-IT5-02HPNMNMOL9P228-GTE-P00005,Open,0,0,,,,07/24/26 05:50 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMNMOL9P228-GTE-P00015,Open,0,0,,,,07/24/26 05:50 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMNMOL9P228-GTE-P00025,Open,0,0,,,,07/24/26 05:50 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMNMOL9P228-GTE-P00035,Open,0,0,,,,07/24/26 05:50 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMNMOL9P228-GTE-P00045,Open,0,0,,,,07/24/26 05:50 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMNMOL9P228-GTE-P00055,Open,0,0,,,,07/24/26 05:50 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMNMOL9P228-GTE-P00065,Open,0,0,,,,07/24/26 05:50 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMNMOL9P228-GTE-P00075,Open,0,0,,,,07/24/26 05:50 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMNMOL9P228-GTE-P00085,Open,0,0,,,,07/24/26 05:50 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMNMOL9P228-GTE-P00095,Open,0,0,,,,07/24/26 05:50 PM EDT
20260714,MLB-TRUNS-IT5-02HPNMNMOL9P228-GTE-P00105,Open,0,0,,,,07/24/26 05:50 PM EDT
20260714,MLB-TRUNS-IT5-02HRGF49OKLN4FG-GTE-P00025,Open,0,0,,,,08/06/26 08:12 AM EDT
20260714,MLB-TRUNS-IT5-03I5U618ELJM5C0-GTE-P00005,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U618ELJM5C0-GTE-P00015,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U618ELJM5C0-GTE-P00025,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U618ELJM5C0-GTE-P00035,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U618ELJM5C0-GTE-P00045,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U618ELJM5C0-GTE-P00055,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U618ELJM5C0-GTE-P00065,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U618ELJM5C0-GTE-P00075,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U618ELJM5C0-GTE-P00085,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U618ELJM5C0-GTE-P00095,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U618ELJM5C0-GTE-P00105,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U654ELJM5C8-GTE-P00005,Open,0,0,,,,07/17/26 06:52 PM EDT
20260714,MLB-TRUNS-IT5-03I5U654ELJM5C8-GTE-P00015,Open,0,0,,,,07/17/26 06:52 PM EDT
20260714,MLB-TRUNS-IT5-03I5U654ELJM5C8-GTE-P00025,Open,0,0,,,,07/17/26 06:52 PM EDT
20260714,MLB-TRUNS-IT5-03I5U654ELJM5C8-GTE-P00035,Open,0,0,,,,07/17/26 06:52 PM EDT
20260714,MLB-TRUNS-IT5-03I5U654ELJM5C8-GTE-P00045,Open,0,0,,,,07/17/26 06:52 PM EDT
20260714,MLB-TRUNS-IT5-03I5U654ELJM5C8-GTE-P00055,Open,0,0,,,,07/17/26 06:52 PM EDT
20260714,MLB-TRUNS-IT5-03I5U654ELJM5C8-GTE-P00065,Open,0,0,,,,07/17/26 06:52 PM EDT
20260714,MLB-TRUNS-IT5-03I5U654ELJM5C8-GTE-P00075,Open,0,0,,,,07/17/26 06:52 PM EDT
20260714,MLB-TRUNS-IT5-03I5U654ELJM5C8-GTE-P00085,Open,0,0,,,,07/17/26 06:52 PM EDT
20260714,MLB-TRUNS-IT5-03I5U654ELJM5C8-GTE-P00095,Open,0,0,,,,07/17/26 06:52 PM EDT
20260714,MLB-TRUNS-IT5-03I5U654ELJM5C8-GTE-P00105,Open,0,0,,,,07/17/26 06:52 PM EDT
20260714,MLB-TRUNS-IT5-03I5U67JELJM598-GTE-P00005,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67JELJM598-GTE-P00015,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67JELJM598-GTE-P00025,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67JELJM598-GTE-P00035,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67JELJM598-GTE-P00045,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67JELJM598-GTE-P00055,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67JELJM598-GTE-P00065,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67JELJM598-GTE-P00075,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67JELJM598-GTE-P00085,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67JELJM598-GTE-P00095,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67JELJM598-GTE-P00105,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67RELJM5L0-GTE-P00005,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67RELJM5L0-GTE-P00015,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67RELJM5L0-GTE-P00025,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67RELJM5L0-GTE-P00035,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67RELJM5L0-GTE-P00045,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67RELJM5L0-GTE-P00055,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67RELJM5L0-GTE-P00065,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67RELJM5L0-GTE-P00075,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67RELJM5L0-GTE-P00085,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67RELJM5L0-GTE-P00095,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5U67RELJM5L0-GTE-P00105,Open,0,0,,,,07/17/26 08:33 AM EDT
20260714,MLB-TRUNS-IT5-03I5UAGKELJH9OG-GTE-P00005,Open,0,0,,,,07/17/26 10:02 AM EDT
20260714,MLB-TRUNS-IT5-03I5UAGKELJH9OG-GTE-P00015,Open,0,0,,,,07/17/26 10:02 AM EDT
20260714,MLB-TRUNS-IT5-03I5UAGKELJH9OG-GTE-P00025,Open,0,0,,,,07/17/26 10:02 AM EDT
20260714,MLB-TRUNS-IT5-03I5UAGKELJH9OG-GTE-P00035,Open,0,0,,,,07/17/26 10:02 AM EDT
20260714,MLB-TRUNS-IT5-03I5UAGKELJH9OG-GTE-P00045,Open,0,0,,,,07/17/26 10:02 AM EDT
20260714,MLB-TRUNS-IT5-03I5UAGKELJH9OG-GTE-P00055,Open,0,0,,,,07/17/26 10:02 AM EDT
20260714,MLB-TRUNS-IT5-03I5UAGKELJH9OG-GTE-P00065,Open,0,0,,,,07/17/26 10:02 AM EDT
20260714,MLB-TRUNS-IT5-03I5UAGKELJH9OG-GTE-P00075,Open,0,0,,,,07/17/26 10:02 AM EDT
20260714,MLB-TRUNS-IT5-03I5UAGKELJH9OG-GTE-P00085,Open,0,0,,,,07/17/26 10:02 AM EDT
20260714,MLB-TRUNS-IT5-03I5UAGKELJH9OG-GTE-P00095,Open,0,0,,,,07/17/26 10:02 AM EDT
20260714,MLB-TRUNS-IT5-03I5UAGKELJH9OG-GTE-P00105,Open,0,0,,,,07/17/26 10:02 AM EDT
20260714,MLB-TRUNS-IT5-03I5UAGSELJH870-GTE-P00005,Open,0,0,,,,07/17/26 08:32 AM EDT
20260714,MLB-TRUNS-IT5-03I5UAGSELJH870-GTE-P00015,Open,0,0,,,,07/17/26 08:32 AM EDT
